"a","ShowYourWork Init","","","000","ShowYourWork Init","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"608","271060947","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","608","271061307","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"609","271061308","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","609","271061324","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","609","271061488","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","609","271061489","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"610","271061489","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","c","","610","271061618","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","c",,"611","271061618","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","611","271061847","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"612","271061847","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","612","271061920","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"613","271061920","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","613","271062043","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"614","271062043","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","s","","614","271062279","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"615","271062279","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","615","271062410","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"616","271062410","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","616","271062602","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"617","271062602","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","617","271062615","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","617","271062740","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","617","271062741","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"618","271062740","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","618","271062789","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"619","271062789","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","1","","619","271063912","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","1",,"620","271063912","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","620","271063925","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","620","271064012","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","2","","620","271064013","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","2",,"621","271064012","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"271065777","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","
        ","","621","271065778","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","s","","630","271068791","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"631","271068791","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","631","271068805","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","631","271069189","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","631","271069190","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"632","271069190","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","632","271069384","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"633","271069385","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","633","271069573","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"634","271069574","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","634","271069800","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"635","271069800","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","635","271069813","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","635","271069979","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","635","271069980","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"636","271069979","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","c","","636","271070119","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","c",,"637","271070119","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","637","271070326","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"638","271070327","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","638","271070420","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"639","271070420","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","639","271070533","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"640","271070533","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","s","","640","271070737","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"641","271070737","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"271072140","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","
        ","","641","271072141","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","641","271074547","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"642","271074548","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","642","271074703","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"643","271074704","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","643","271074715","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","643","271075140","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","x","","643","271075141","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","x",,"644","271075140","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","c","","644","271075520","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","c",,"645","271075521","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","l","","645","271075858","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","l",,"646","271075858","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","646","271076107","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"647","271076107","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","647","271076537","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"648","271076538","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","648","271076819","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"649","271076819","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","649","271077191","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"650","271077191","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271077612","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","g","649","271077613","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","649","271077859","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"650","271077859","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","650","271077871","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","650","271077986","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","650","271077987","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"651","271077986","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","651","271078058","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"652","271078059","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","1","","652","271078606","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","1",,"653","271078606","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","653","271078623","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","653","271078680","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","2","","653","271078681","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","2",,"654","271078680","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"271079356","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","
        ","","663","271079357","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","663","271093712","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"664","271093712","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","664","271093725","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","664","271093952","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","664","271093953","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"665","271093952","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","665","271094073","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"666","271094074","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","666","271094207","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"667","271094207","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","667","271094527","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"668","271094527","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","668","271094615","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"669","271094615","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",".","","669","271095248","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k",".",,"670","271095248","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","670","271095259","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","670","271095794","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","s","","670","271095795","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"671","271095794","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","671","271096014","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"672","271096014","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","672","271096194","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"673","271096194","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","673","271096417","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"674","271096417","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","(","","674","271098672","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","(",,"675","271098673","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",")","","675","271098852","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k",")",,"676","271098853","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Copy",,,"271112154","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"c","sum factors excluding 12",,"630","271112156","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Paste",,,"271113927","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"p","sum factors excluding 12",,"675","271113929","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","sum factors excluding 12","","675","271113929","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"271116356","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","
        ","","709","271116357","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Tab",,,"271130015","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","    ","","709","271130016","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","713","271130337","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"714","271130338","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","714","271130349","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","714","271130431","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","714","271130432","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"715","271130431","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","715","271130546","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"716","271130547","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","716","271130707","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"717","271130708","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","717","271130713","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","717","271130874","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","717","271130875","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"718","271130874","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","718","271131076","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"719","271131076","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","b","","719","271131270","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","b",,"720","271131270","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","720","271131435","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"721","271131435","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","721","271131507","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"722","271131507","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","722","271131675","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"723","271131675","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","723","271131851","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"724","271131851","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","724","271131857","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","724","271131993","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","724","271131994","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"725","271131993","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","725","271132092","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"726","271132093","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","726","271132226","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"727","271132227","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","727","271132286","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"728","271132286","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","728","271132593","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"729","271132593","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","729","271132827","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"730","271132828","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","730","271133019","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"731","271133019","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","731","271133217","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"732","271133217","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","732","271133574","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"733","271133575","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","=","","733","271134000","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","=",,"734","271134000","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","734","271134197","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"735","271134197","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","1","","735","271134783","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","1",,"736","271134783","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","736","271134795","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","736","271134899","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","2","","736","271134900","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","2",,"737","271134899","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",",","","737","271135302","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k",",",,"738","271135303","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","738","271135379","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"739","271135380","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","1","","739","271136478","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","1",,"740","271136478","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","740","271136492","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","740","271136553","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","2","","740","271136554","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","2",,"741","271136553","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","741","271136723","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"742","271136723","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","742","271136916","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"743","271136916","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","743","271136927","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","743","271137016","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","s","","743","271137017","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"744","271137016","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","744","271137142","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"745","271137142","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","745","271137205","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"746","271137205","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","746","271137216","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"747","271137346","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","747","271137677","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"748","271137678","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","748","271137689","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","748","271137762","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","l","","748","271137763","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","l",,"749","271137762","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","749","271137941","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"750","271137941","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","c","","750","271138112","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","c",,"751","271138113","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","k","","751","271138248","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","k",,"752","271138248","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","y","","752","271138483","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","y",,"753","271138483","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","753","271138647","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"754","271138647","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","754","271138838","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"755","271138838","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","755","271138848","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","755","271138972","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","755","271138973","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"756","271138973","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","756","271139170","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"757","271139170","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","b","","757","271139357","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","b",,"758","271139357","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","758","271139448","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"759","271139449","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","759","271139513","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"760","271139513","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271145596","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","c","750","271145598","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"271148338","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","    
        ","","768","271148340","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","772","271152534","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"773","271152534","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","773","271152547","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","773","271152665","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","773","271152666","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"774","271152666","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","774","271152778","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"775","271152778","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","775","271152959","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"776","271152959","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","776","271152972","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","776","271153095","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","776","271153096","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"777","271153095","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","777","271153316","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"778","271153316","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","778","271153483","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"779","271153483","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","779","271153576","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"780","271153576","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","780","271153804","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"781","271153804","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","!","","781","271157454","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","!",,"782","271157454","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","+","","782","271157652","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","+",,"783","271157652","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","783","271158052","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"784","271158052","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271158547","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","783","271158547","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","=","","783","271158782","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","=",,"784","271158782","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","784","271159013","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"785","271159013","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271159377","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","784","271159377","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271159565","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","=","783","271159565","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"271159757","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","+","782","271159758","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","=","","782","271160086","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","=",,"783","271160086","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","783","271160281","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"784","271160282","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","1","","784","271163250","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","1",,"785","271163250","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","785","271163262","plan3.txt","1.1.2 for 2021-2022 @t1","1"
